,_id,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,gglat,gglong,res_field,gg_addr,regex_street,district_name
39,604330ee886de23638254440,521150,2.0,https://batdongsan.com.vn/ban-nha-rieng-duong-dat-moi-phuong-binh-tri-dong-a/bn-hem-363-p-q-tn-tphcm-54m2-gi-4-42-ty-pr23106308,"Bán căn nhà hẻm 151 liên khu 4-5 nhà 3 tấm mới, giá 3,35 tỷ. gấp gấp","Cần bán khách sạn 22 phòng số 17 đường 53, P Tân Tạo, Q Bình Tân.

- DT: 8x16m = 128m2.

- 1 tầng hầm 1 tầng trệt 4 lầu có thang máy.
- Giá 16 tỷ.",Hương Lộ 2,bình hưng hòa,"chợ, BV, UBND","chợ Bình Trị Đông, chợ bình trị đông, bệnh viện bình tân, khu tên lửa, siêu thi Aeon, Quận 6, Tân Phú",an ninh,2 phòng ngủ,,1.0,2.0,1.0,2.0,14000000000,0,2.0,1.0,3.0,{2},"{4,11}",184.0,10.766569067088303,106.620957112775,"(106.623225062961,10.7668991492853)",25716424.420483306,,300.0,bdscomvn_25073042,1581440400,1573986657.0,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E6100000DA38CF2ABDA55A40F831DDCF9C942540,1.0,2020-04-13 02:50:02.374722,1,7.0,False,2.0,938846902.0,8a27f632dc0fad79c7f200e2b2b37935,1.0,,1.0,0.0,10.7691515,106.5984284,content,"433 Lê Văn Quới, Bình Trị Đông A, Bình Tân, Thành phố Hồ Chí Minh, Vietnam","hẻm 606/4/5 Hồ Học Lãm, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
40,604330ee886de23638254935,83530,6.0,https://landber.com/tin-dang/Ads_02_13037942,"Bán nhà 1 trệt 1 lầu, DT 4*11m, hẻm 738 Quốc Lộ 1A, Bình Hưng Hòa B, quận Bình Tân, giá 1,65 tỷ","- Thông tin sơ bộ:

674/12 Tỉnh Lộ 10, Bình Trị Đông, Bình Tân.


6x13m, 1 trệt 1 lầu.

3PN, 2 WC.
- Gần ngã tư Tân Hoà Đông Giao Tỉnh Lộ 10 (Cây da sà). Giáp quận 6.
8,5 triệu/tháng.
Chủ nhà thân thiện vui tình là đây: 0901662622 Chị Hà.",Nguyễn Thị Tú,tân tạo,"Ủy ban Phường, Công an, trung tâm y tế, quán cà phê, bách hóa xanh, phòng gym, quán ăn, nhà trẻ, trường học, chợ, ngân hàng, công ty","BV Bình Tân, Tỉnh Lộ 10, Bệnh Viện Bình Tân, TÊN LỬA, Q 6",,4,,1.0,2.0,1.0,2.0,1970000000,0,2.0,1.0,1.0,{2},"{4,8}",36.0,10.7853782613993,106.612527690404,"(106.619184637666,10.7646845875594)",61124379.6763078,,48.0,Ads_01_22767672,1573059600,1574027115.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000003F5FFF056CA65A4034CD562F73882540,1.0,2020-04-13 13:31:01.442753,1,9.0,False,2.0,902788981.0,48aba5522cdbe2eff3b8e13730623fe8,1.0,,0.0,0.0,10.7944308,106.5984284,content,"9, 1 Nguyễn Quý Yêm, An Lạc, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam","hẻm 145 Lê Văn Quới, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
41,604330ee886de236382549d3,404492,6.0,https://landber.com/tin-dang/Ads_02_12990360,T2.034_ Bán nhà hẻm 477/ Mã Lò (4x13 đúc 1 lầu) giá 4.3 tỷ,"
Chủ cần bán gấp
_Nhà hẻm xe hơi 413 Lê Văn Quới, P.Bình Trị Đông A, Bình Tân
_DT 4x11,5m, nhà đúc 3,5 tấm: 1 trệt 2 lầu sân thượng, có 4 phòng ngủ, 1 phòng thờ, sân thượng có giàn rau sạch tặng luôn cho khách thiện chí
_Vị trí nhà ngay hẻm 413 đi vào, hẻm vip nhất Lê văn Quới, khu dân cư sầm uất, đầy đủ các dịch vụ tiện ích như trường học, bệnh viện, siêu thị, nhà hàng, ngân hàng, khách sạn...
_Pháp lý sổ hồng riêng chính chủ
_Giá bán 3,79 tỷ thương lượng
_Liên hệ: 0977.226.873 MINH HIẾU_ TÂN PHÚ LAND
Trang web công ty: http://tanphuland.vn
Công Ty Địa Ốc TÂN PHÚ. 159A Gò Xoài
Khách hàng hài lòng, Tanphuland thành công
",Tỉnh Lộ 10,bình hưng hòa,"truòng học, trường học, KDC",,,3 phòng ngủ,,1.0,2.0,1.0,2.0,6900000000,0,3.0,3.0,1.0,{2},"{4,8}",,10.741907828711,106.60925402557501,"(106.588372565966,10.8174576667838)",46934557.8865579,,62.4,Ads_01_23431583,1584205200,1578720096.0,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E61000009AC4865C5DA65A40E6432A090A852540,1.0,2020-04-13 02:21:02.507047,1,7.0,False,3.0,,b3af2645b95a0b0d3b5eef379f8ccc5e,4.0,,2.0,0.0,10.768296300000001,106.6209811,content,"542 TL10, Bình Trị Đông B, Bình Tân, Thành phố Hồ Chí Minh, Vietnam","363 Bình Trị Đông, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
42,604330ee886de2363825457a,336080,6.0,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-quy-yem-phuong-an-lac-6/-b-hem-50-p-q-binh-t-dien-tich-4m-x-23m-dtcn-91m2-ket-cau-1-pr25188728,"Bán Nhà MTKD đường Tân Kỳ Tân Quý ,P. Bình Hưng Hoà , Q. Bình Tân .330m2 cấp 4 giá : 23 tỷ TL","Vị trí: Hẻm 473 đường Tân Hòa Đông, phường Bình Trị Đông, quận Bình Tân, HCM.Diện tích: 36m2.Nhà xây kiên cố, kết cấu 1 trệt, 1 lửng, 1 lầu (đúc thật), bao gồm 3PN, 2WC, phòng khách, bếp,Để lại nội thất: Máy lạnh, máy nước nóng, sofa, kệ bếp, giường tủ..., khách dọn vào ở ngay!Khu vực kinh doanh sầm uất, dân cư đông đúc, an ninh tốt, nằm trên cung đường nối Bình Tân, Tân Phú, Quận 6...Tiện ích:Giao thông thuận lợi, gần bến xe Miền Tây, bệnh viện, trường học, siêu thị... Phù hợp khách mua sinh sống lâu dài, đầu tư sinh lời.Sổ hồng chính chủ, sang tên nhanh chóng.Giá bán: 3,350 tỷ (thương lượng với khách có thiện chí).Liên hệ trực tiếp: 0906 381 590 gặp anh Dương (chủ nhà).",Lê Văn Quới,bình hưng hòa a,,bách hóa xanh,"an ninh tốt, dân trí cao",,,1.0,2.0,5.0,2.0,3650000000,0,2.0,7.0,3.0,{1},"{4,16}",5,10.779749133222401,106.58879720645399,"(106.603609482012,10.7682995042381)",59920025.65252309,,48.0,Ads_02_12990360,1573059600,1591894969.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000B7DD5FEBE2A75A406B055B01A7882540,1.0,2020-04-13 12:29:02.685228,1,7.0,False,1.0,773796206.0,b70b93f922127d9414adb2a8ace8b9cc,1.0,,0.0,0.0,10.769233199999999,106.6168673,title,"Hẻm 634 & TL10, Bình Trị Đông, Bình Tân, Thành phố Hồ Chí Minh, Vietnam","181 Đường 16, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
43,604330ee886de236382548f4,427512,6.0,https://landber.com/tin-dang/Ads_01_23132330,"Đi định cư cần bán nhà hẻm 143 Phan Anh, 4x10m, 1 tấm, giá 2.95 tỷ","Nhà bán mới đẹp, nội thất cao cấp. Hẻm 4m 688/83/ 16 Tân Kỳ Tân Quý, Phường Bình Hưng Hòa, Quận Bình Tân.nhà đẹp toàn nhà lầu thoáng mát xe hơi tới nhà 

DT 4 m x 10m gác lửng 

Nội thất Đẹp mới chỉ việc về là ở 
Sổ hồng giá bán ; 3 tỷ(TL nhẹ )
LH : 0934768493","Mã Lò,Quận Bình Tân,Hồ Chí Minh",,"siêu thị, bệnh viện, trường học, 2 , 3","trường Phù Đổng, Tân Phú",đông đúc,,,1.0,2.0,1.0,2.0,3350000000,0,3.0,2.0,6.0,{2},"{4,18}",11,10.7765870694172,106.60395094123301,"(106.588234774548,10.817630706893)",72909501.02464141,,150.0,bdscomvn_26016328,1586280542,1581776015.0,2020-02-12 08:49:25.145194,3.1,3.7,0101000020E61000008DB9D462FCA55A40224B3C5A2C892540,1.0,2020-04-13 06:29:01.644607,6,8.0,False,2.0,939639495.0,01aeec06a4493c0469d9b12c68e5bc3f,1.0,,0.0,0.0,10.785769699999998,106.6181952,title,"4 Gò Xoài, Bình Hưng Hoà A, Bình Tân, Thành phố Hồ Chí Minh, Vietnam","hẻm 17 đường Liên Khu 5-6, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
44,604330ed886de23638254225,78441,3.0,https://landber.com/tin-dang/Ads_02_13066975,"Nhà 3 lầu hẻm 240 Mã Lò. Thiết kế hiện đại, có hầm","- Tôi chính chủ cần sang nhượng gấp căn nhà ở hẻm 704 Hương Lộ 2, Bình Trị Đông A, Bình Tân với giá rẻ.

- Diện tích: 4x13m

- Giá: 3.2 tỷ còn TL
- Thông tin: 
 + Nhà có 1 trệt 1 lầu, 2PN, 2WC, 1 phòng bếp, 1 phòng khách, có ban công phơi đồ.
 + Nhà có sổ hồng riêng, sang tên công chứng được ngay trong ngày.
 + Hẻm rộng, thông thoáng, dân cư xung quanh an ninh lịch sự.
 + Khu vực an ninh, không bị ngập nước.
 + Gần bệnh viện đa khoa Bình Tân, trường tiểu học Bình Trị 2, trường THCS Bình Trị Đông A, công an phường Bình Trị Đông A.
- Đang cần tiền gấp nên chỉ tiếp những người có thiện chí.
- Bớt lộc cho những ai thiện chí mua.
- Liên hệ: Ms Thuận","KDC Nam Hùng Vương,Quận Bình Tân,Hồ Chí Minh",bình trị đông,"ngã 3, nhà trẻ, tiệm thuốc, ngã 4, chợ",,,5 phòng ngủ,363/1/16A,1.0,2.0,5.0,2.0,4350000000,0,2.0,1.0,6.0,{2},"{4,15}",1.0,10.755270182741,106.60411146139299,"(106.62360250262,10.7663907914019)",85978.835978836,,56.0,Ads_01_24326688,1573318800,1586908915.0,2020-02-12 08:49:25.145194,3.1,3.6,,1.0,2020-04-13 00:12:02.656257,10,7.0,False,2.0,,4df0c04501094ad19878e341ff5033e2,1.0,,0.0,0.0,10.7576319,106.5984284,content,"276 Mã Lò, Bình Trị Đông A, Bình Tân, Thành phố Hồ Chí Minh, Vietnam","hẻm 2 tây lân, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
45,604330ed886de23638254197,752831,3.0,https://landber.com/tin-dang/Ads_01_24788666,"Nhà 4m x 11m đúc 1 tấm, 129/27/7 đường Liên Khu 5-6, Bình Hưng Hòa B, Bình Tân, SHR, 2,65 tỷ","Đất tiện xây mới hẻm 507 Hương Lộ 3 phường Bình Hưng Hòa, quận Bình Tân.

 * DT: 5x15 

 * Khu vực đông đúc.
 * Vị trí đẹp hẻm thẳng 1 xẹc, gần AEON Tân Phú.
Giá: 4,5 tỷ TL
LH: Nhân 0906.654.696",Tỉnh Lộ 10,bình trị đông a,,"Mã Lò, Hương Lộ 2, Mã Lò, Trung Tâm, TTMT Aeon Bình Tân, BV Bình Tân","nhộn nhịp, sầm uất",,,1.0,2.0,1.0,2.0,0,0,3.0,1.0,1.0,{2},"{4,10}",276.0,10.791703673452199,106.59121345706,"(106.608525556366,10.7609797153648)",58047011.7923521,,136.0,Ads_01_24684807,1583686800,1586233316.0,2020-03-07 08:38:01.390143,2.0,0.0,0101000020E61000000A61004E0BA75A40F2A8A6D381882540,1.0,2020-04-13 04:40:01.531405,1,8.0,False,2.0,938846902.0,858d97e0c4c274156af5608b14be0903,1.0,,0.0,0.0,10.762230800000001,106.60402079999999,content,"309 Lê Văn Quới, Bình Trị Đông, Bình Tân, Thành phố Hồ Chí Minh, Vietnam","hẻm 116/86 đường Số 18, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
46,604330ed886de236382542de,719159,6.0,https://landber.com/tin-dang/Ads_02_13060409,Định Cư Nước Ngoài - Cần bán nhanh Căn Nhà Cấp 4 hẻm Mã Lò - Bình Tân - Liên hệ: 0915 873 902.,"Cần bán khách sạn 22 phòng số 17 đường 53, P Tân Tạo, Q Bình Tân.<br/>- DT: 8x16m = 128m2.<br/>- 1 tầng hầm 1 tầng trệt 4 lầu có thang máy.<br/>- Giá 16.5 tỷ.","Lê Đình Cẩn,Quận Bình Tân,Hồ Chí Minh",,"ngã Tư, ngã tư, hồ câu","Quốc Lộ 1 A, số 08, Hương Lộ 2, Mã lò, Gò Xoài, Tân Quỳ, Tân Quý, ngã tư Bốn Xã, Đầm Sen",,1 phòng ngủ,,1.0,2.0,1.0,2.0,6500000000,0,3.0,3.5,4.0,{2},"{3,12}",276.0,10.758352514555302,106.602908821933,"(106.592266199465,10.7983353498908)",81980730.51476559,bắc,60.0,Ads_02_12962869,1574010000,1581977350.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000DBA2235BF7A65A40D2A1FF948F972540,1.0,2020-04-13 10:17:00.654238,2,0.0,False,3.0,938846902.0,cc7c1c772a1bd241126725000550161f,1.0,,0.0,0.0,10.7641992,106.6158946,content,"Hẻm 55, Bình Trị Đông A, Bình Tân, Thành phố Hồ Chí Minh, Vietnam","hẻm 363 Đất Mới, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
47,604330ed886de236382542cd,533692,6.0,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-hoa-dong-phuong-binh-tri-dong/-ban-hem-381-dt-4-13m-4-lau-5-phong-ngu-hem-6m-shr-gan-vong-xoay-phu-lam-pr24609535,"Cần bán gấp nhà mặt tiền kinh doanh 8x17m, sổ hồng riêng đường An Dương Vương. 0903830090","Tòa nhà mặt tiền 691 Kinh Dương Vương, An Lạc, Bình Tân gần Tên Lửa.
- DT: 17.8m x 44m, nở hậu 23.5m, trệt, 5 lầu, DTKV: 790m2. Toà nhà mặt tiền 691 Kinh Dương Vương, An Lạc, Bình Tân gần Tên Lửa.

- DT: 17.8m x 44m, nở hậu 23.5m, trệt, 5 lầu, DTKV: 790m2.
- Vị trí gần Tên Lửa, gần chợ, bến xe, trường học.

- Khu kinh doanh buôn bán sầm uất.
- Tiện làm trường học, bệnh viện, cho thuê.
- Giá: 116 tỷ.
- LH: 0937 99 99 26.","Tỉnh Lộ 10,Quận Bình Tân,Hồ Chí Minh",bình hưng hòa a,,"Hồ Học Lãm, kế vỏ văn kiệt",,5 phòng ngủ,,1.0,2.0,1.0,2.0,12000000,0,2.0,2.0,3.0,{2},"{4,16}",0.0,10.7600597933072,106.60349800631201,"(106.600097089729,10.7623783070642)",62993778.1621869,,40.5,Ads_01_24497708,1582477200,1574216501.0,2020-02-13 06:29:01.445962,2.0,0.0,0101000020E61000001D3AAB4773A75A401BDC9CFE788F2540,1.0,2020-04-13 08:53:02.230359,5,7.0,False,2.0,933059412.0,2ff267b5ec0a37afd632e41c04cdf426,1.0,,2.0,0.0,10.7892503,106.6220107,content,"494 Mã Lò, Bình Hưng Hoà A, Bình Tân, Thành phố Hồ Chí Minh, Vietnam","hẻm 840/88 Hương Lộ 2, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
48,604330ed886de23638254001,424368,6.0,https://landber.com/tin-dang/Ads_01_22878666,Kẹt tiền bán nhà 44/1 Đất Mới (giữa chợ Bình Trị Cũ) 94m2,"Bán nhà 1 trệt 1 lầu.
DT: 4*12m ~ 48m2.

Hẻm 5m thông thoáng nhiều nhà cao tầng.
Giá: 3,35 tỷ.

LH: 0948467878.
(Vui lòng liên hệ trước khi xem nhà).",Lê Văn Quới,bình hưng hòa b,"công viên, siêu thị, chợ, trường học, bệnh viện",,"giao thông thuận tiện, sầm uất",2 phòng ngủ,,1.0,2.0,5.0,2.0,8900000000,0,3.0,2.0,1.0,{2},"{0,0}",230.0,10.767005940880802,106.606144455954,"(106.605634549283,10.7765938527862)",69277530.97840561,,56.0,bdscomvn_24988233,1573664400,1582525448.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000003451675559A75A40CB5E1C8C49822540,1.0,2020-04-13 10:44:01.927943,0,8.0,False,2.0,372598591.0,bcbeac32cc0d22c391a76470fcd7d0e0,1.0,,0.0,0.0,10.7694172,106.6045568,title,"306 Hồ Học Lãm, An Lạc, Bình Tân, Thành phố Hồ Chí Minh, Vietnam","hẻm 410/3 đường Lê Văn Quới, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
49,604330ee886de23638254539,587622,6.0,https://mogi.vn/quan-binh-tan/thue-nha-hem-ngo/nha-dep-moi-100-2-lau-2-phong-ngu-3wc-he-xe-hoi-588-tinh-lo-10-id20677206,Nhà Mới Nguyễn thị tú Đúc 3 tấm SHR 4x17m(68m) Gần KCN,"Chính chủ Bán nhà nhỏ mới xây dọn vào ở liền

Hẻm 5m xe ô tô vào thoải mái 

Nhà 1 trệt 1 gác lửng 
Diện tích 3*12m
Sổ hồng vay vốn 70%
Nhà số 298/11/5 liên khu 4-5, cách chợ Bình Thành 300m
Giá 2tỷ 270tr (chốt) 
Lh 0987069081","19,Quận Bình Tân,Hồ Chí Minh", bình hưng hòa b,"ngã 4, nhà trẻ, ngân hàng, công ty, bách hóa xanh",,,5 phòng ngủ,,1.0,2.0,1.0,2.0,9500000000,0,2.0,3.5,6.0,{2},"{4,10}",92.0,10.7757512445022,106.61344822872,"(106.602872349312,10.7679186438661)",56959268.6383428,tây,78.0,Ads_01_24108451,1578330000,1583287398.0,2020-02-12 08:49:25.145194,3.1,3.6,0101000020E61000005CC40604B0A75A400A5D95C42E782540,1.0,2020-04-13 09:54:02.238181,1,0.0,False,2.0,909679817.0,a3fe4766507f07139051853c9ccb01d2,1.0,,2.0,0.0,10.763908599999999,106.6106555,title,"181 Đường số 16, Bình Trị Đông B, Bình Tân, Thành phố Hồ Chí Minh, Vietnam","315 Hồ Học Lãm, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
50,604330ee886de23638254ada,117828,6.0,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-669-an-duong-vuong-4x18m-gia-4-ty-id20490436,"Bán Nhà MTKD 356 Ấp Chiến Lược, Bình Tân, 6.8x17m, 3 Lầu, 12 PN, giá 10 tỷ, Lh 0773 796 206","Bán căn nhà mới hẻm thông 10m đường Hương Lộ 2, quận Bình Tân
- khu vực dãy nhà lầu sung túc, đường thông ra Lê Văn Quới và Đất Mới
- DT 4x18 vuông vức, căn góc nhà mới 100%- Kết cấu: 1 triệt, 3 lầu, 4 phòng ngủ, 1 phòng thờ, sân thượng- giá bán 6.3 tỷ thương lượng chính chủLiên hệ: 0916346797 Trí ChảiCông ty Tư vấn Đầu tư BDS SkyReal - Nhận kí gửi nhà đất Tân Phú, Bình Tânhttp://nhadayroi.net/ban-can-nha-goc-hem-704-duong-huong-lo-2-gia-63-ty-r6194041",Tân Kỳ Tân Quý,bình hưng hòa,trường học,"Ao Đôi, HL 2, bệnh viện Bình Tân, siêu thị Coop Mart",,2,,1.0,2.0,6.0,2.0,5800000000,0,2.0,4.0,3.0,{2},"{4,15}",135.0,10.7721913882538,106.588234774548,"(106.590504926552,10.7901915146737)",57786384.29941911,,81.0,Ads_02_13099025,1586970000,1586466758.0,2020-02-13 21:48:01.301536,2.5,3.8,0101000020E6100000E222B643B2A75A40476069E3188D2540,0.0,2020-04-13 09:27:01.320455,1,8.0,False,2.0,938335111.0,e4db0620d231b526e965f587441b407e,1.0,,0.0,0.0,10.7696184,106.6107875,title,"Hẻm 11, Bình Hưng Hòa B, Bình Tân, Thành phố Hồ Chí Minh, Vietnam","hẻm 69/17/8 đường Số 3, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
51,604330ee886de236382544c2,410888,3.0,https://landber.com/tin-dang/Ads_01_23900086,"Bán gấp NC4 730/1/39M Hương Lộ 2, P. Bình Trị Đông A, Bình Tân, DT 4,3 x 14m, giá 3,15 tỷ","[CCG] Bán căn nhà Cấp 4, hẽm 704 đường Hương lộ 2, phường Bình Trị Đông Bình Tân.
▪️Diện tích: 3,2m x 12m (CNĐủ 39,3m2).

▪️Pháp lý: Sổ hồng riêng Chính Chủ.
▪️Hiện trạng: Cấp 4 (Trệt + Lững). Hẽm trước nhà 6m, khu hẽm nhà Cao Tầng, khu dân cư hiện hữu đông đúc....

💥Giá: 3 tỷ TL với Chủ.
Lh xem nhà xin vui lòng báo trước 30P.
_____Miễn TG\_______","Đất Mới,Quận Bình Tân,Hồ Chí Minh",bình hưng hòa a,quán caffe,"Hương Lộ 2, Hương Lộ 2, chợ Lê Văn Quới, chợ Bình Long, Bách Hóa Xanh",,5 phòng ngủ,,1.0,2.0,5.0,2.0,32000000000,0,2.0,4.0,5.0,{2},"{0,0}",85.0,10.7669733207273,106.616065885923,"(106.600107624041,10.7666647031877)",70785732.8730552,,128.0,bdscomvn_23251519,1587237103,1591830618.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000660740F9A5A55A40229DEB7174A22540,1.0,2020-04-06 08:28:01.05976,1,8.0,False,2.0,976753186.0,8080695cf297e77ffd57e15f557ca859,1.0,,0.0,0.0,10.771082400000001,106.61982959999999,title,"Bùi Tư Toàn & Hẻm 36 Bùi Tư Toàn, An Lạc, Bình Tân, Thành phố Hồ Chí Minh, Vietnam","28 Đường Số 14, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
52,604330ee886de236382546f1,129294,6.0,https://landber.com/tin-dang/Ads_01_19195417,"Bán nhà hẻm 363 Đất Mới, KP5, P. Bình Trị Đông A, Q. Bình Tân, TPHCM, 60m2, 3,7 tỷ","CHO THUÊ NHÀ NGUYÊN CĂN 5x30 MẶT TIỀN ĐƯỜNG HƯƠNG LỘ 3.<br/>NHÀ MỚI VÀ ĐẸP.<br/>HÌNH THẬT 100% XEM LÀ THICK.<br/>PHÙ HỢP BUÔN BÁN KINH DOANH.<br/>*****************************<br/>- nhà  trống suốt, diện tích 5x30 1 phòng ngủ và 2 tolet .<br/>- vĩ hè 3m để xe thoải mái và thuận tiện,sân trước nhà rộng rải.<br/>- nhà Mặt tiền đường lớn 10m gần eon tân phú 1p ,đối diện thế giới di động và điện máy xanh.<br/>- ngay ngã 3 đông dân cư ,gần vinmatr,trường học, bệnh viện<br/>++++++++++++++++++++<br/>PHÙ HỢP CHO NHIỀU NGÀNH NGHỀ KINH DOANH: SHOP THỜI TRANG, <br/>SHOWROOM, CỬA HÀNG TIỆN LỢI, ĐỒ GỖ ....<br/>LIÊN HỆ XEM NHÀ TỰ DO  									<br/>",Hương lộ 2,bình hưng hòa,,,,2 phòng ngủ,840/88,1.0,2.0,1.0,2.0,3950000000,0,3.0,2.0,3.0,"{2,1}","{4,14}",133.0,10.7591732679946,106.61842342953501,"(106.60686852231,106.60686852231)",62993778.1621869,đông,639.1,Ads_01_23076839,1583686800,1573997955.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000D0627D3943A75A409C05D21A00932540,1.0,,1,0.0,False,2.0,934196986.0,c2c6fe87bbf129894e532255d43deabb,2.0,,2.0,0.0,10.776836999999999,106.61955549999999,content,"157 Đường số 19, Bình Trị Đông B, Bình Tân, Thành phố Hồ Chí Minh, Vietnam","101 Đình Nghi Xuân, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
53,604330ee886de23638254701,599814,6.0,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ket-tien-ban-gap-ban-nha-hem-610-tan-ky-tan-quy-binh-tan-id20649660,"Bán nhà hẻm 504 Kinh Dương Vương, KP4, P. Bình Trị Đông B, Quận Bình Tân, TPHCM, 46m2, 3,65 tỷ","Bán nhà hẻm 184 đường Lê Đình Cẩn, phường Tân Tạo, quận Bình Tân, TP. HCM.<br/>- Diện tích: 4x17m, tổng 68m2.<br/>- Nhà xây 1 trệt, 2 lầu, nhà phố cao cấp, xây mới kiên cố, hoàn toàn hiện đại.. Tặng tủ bếp cao cấp trên và dưới và 3 máy lạnh, 1 máy nước nóng lạnh.. 3 phòng ngủ, 3 toilet, có ban cong, phòng giặt đồ và phơi đồ riêng, có chỗ đậu xe ôtô trong nhà.<br/>- Vị trí 2 mặt tiền hẻm lớn, hẻm 2// đường Lê Đình Cẩn, thông ra đường Chiến Lược.<br/>- Cả 2 mặt tiền thiết kế cửa chính và cửa sau chất lượng như nhau, điều là đường xe hơi xe tải lưu thông thuận tiện, tiện kinh doanh buôn bán.<br/>- Liền kề khu Tên Lửa...<br/>- Đang cho thuê 10tr/1 tháng.<br/>- Sổ hồng bao sang tên công chứng.<br/>Giá bán: 4,95 tỷ VNĐ.<br/>---------------------------<br/>BĐS Đại Hiền Thổ - Đơn Vị Môi Giới Chuyên Nghiệp.<br/>(Môi giới BĐS - Làm Hồ Sơ - Đo Vẽ - Thiết Kế - Xây Dựng).<br/>Liên hệ: 0973.4321.47 - 0948.774.334.<br/>Website: daihientho.com",Bình Trị Đông,bình trị đông a,,"trung tâm thương mại Big C, Hương Lộ 2, Trường học Nguyễn Hữu Cảnh, bệnh viện Bình Tân",an ninh,2 phòng ngủ,,1.0,2.0,6.0,2.0,4050000000,0,2.0,1.0,3.0,{2},"{4,11}",59,10.7802199903945,106.58968746475901,"(106.593540111757,10.7678823209024)",71243841.6022975,,35.0,Ads_01_22960627,1573750800,1586185343.0,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E6100000E7C6A52967A65A40B5C556C16D882540,1.0,2020-04-13 01:50:02.406897,1,7.0,False,1.0,987069081.0,f7e851c05a091b9c520484d647b86f27,1.0,,1.0,0.0,10.758510699999999,106.60330309999999,content,"Hẻm 363/11 Chiến Lược, Bình Trị Đông A, Bình Tân, Thành phố Hồ Chí Minh, Vietnam","hẻm 730 Hương Lộ 2, Quận Bình Tân, Hồ Chí Minh, Việt Nam",Quận Bình Tân
